host_id,n_listings,host_name,host_url
672267668,1,Annalisa Tiziana,https://www.airbnb.com/users/show/672267668
672336904,3,Laura,https://www.airbnb.com/users/show/672336904
672424509,1,Sergio Francisco,https://www.airbnb.com/users/show/672424509
672427008,1,Daniela,https://www.airbnb.com/users/show/672427008
672433808,1,Marco,https://www.airbnb.com/users/show/672433808
672471605,1,Maria,https://www.airbnb.com/users/show/672471605
672479297,1,Thi Phuong,https://www.airbnb.com/users/show/672479297
672487182,1,Patrizia,https://www.airbnb.com/users/show/672487182
672498193,6,Muhibur Rahman,https://www.airbnb.com/users/show/672498193
672499402,1,Giuseppina,https://www.airbnb.com/users/show/672499402
672500277,2,Patrizia,https://www.airbnb.com/users/show/672500277
672501773,1,Diomira,https://www.airbnb.com/users/show/672501773
672517805,1,Maria,https://www.airbnb.com/users/show/672517805
672519101,1,Maria Luisa,https://www.airbnb.com/users/show/672519101
672542924,1,Alessio,https://www.airbnb.com/users/show/672542924
672549986,1,Serena,https://www.airbnb.com/users/show/672549986
672660263,1,Stefano,https://www.airbnb.com/users/show/672660263
672671139,4,Alberto,https://www.airbnb.com/users/show/672671139
672678468,1,Guido,https://www.airbnb.com/users/show/672678468
672679764,1,Claudio,https://www.airbnb.com/users/show/672679764
672707351,1,Paul Ennio,https://www.airbnb.com/users/show/672707351
672724583,1,Martina,https://www.airbnb.com/users/show/672724583
672738211,1,Sofia,https://www.airbnb.com/users/show/672738211
672746427,1,Roberto,https://www.airbnb.com/users/show/672746427
672751219,1,Stefania,https://www.airbnb.com/users/show/672751219
672882220,1,Julia,https://www.airbnb.com/users/show/672882220
672883624,1,Francesca,https://www.airbnb.com/users/show/672883624
672889970,8,Marco,https://www.airbnb.com/users/show/672889970
672892668,2,Jamal,https://www.airbnb.com/users/show/672892668
672896046,1,Francesco,https://www.airbnb.com/users/show/672896046
672900791,4,Giada,https://www.airbnb.com/users/show/672900791
672914432,1,Giancarlo,https://www.airbnb.com/users/show/672914432
672941187,1,Roberta,https://www.airbnb.com/users/show/672941187
672944905,1,Marco,https://www.airbnb.com/users/show/672944905
672953123,1,Roberto,https://www.airbnb.com/users/show/672953123
672961296,2,Giulia,https://www.airbnb.com/users/show/672961296
672998141,10,Raphael,https://www.airbnb.com/users/show/672998141
673105297,1,Alessia,https://www.airbnb.com/users/show/673105297
673109090,1,Arianna,https://www.airbnb.com/users/show/673109090
673110172,1,Simone,https://www.airbnb.com/users/show/673110172
673117782,1,Flavia,https://www.airbnb.com/users/show/673117782
673123041,1,Marco,https://www.airbnb.com/users/show/673123041
673149421,5,Massimo,https://www.airbnb.com/users/show/673149421
673202576,1,Sebastião,https://www.airbnb.com/users/show/673202576
673209731,1,Mario,https://www.airbnb.com/users/show/673209731
673304830,1,Giacomo,https://www.airbnb.com/users/show/673304830
673315770,1,Germana,https://www.airbnb.com/users/show/673315770
673321485,3,Claudia,https://www.airbnb.com/users/show/673321485
673324765,1,Francesca,https://www.airbnb.com/users/show/673324765
673339108,1,Carolina,https://www.airbnb.com/users/show/673339108
673346298,23,Pier Gabriele,https://www.airbnb.com/users/show/673346298
673360633,1,Luca,https://www.airbnb.com/users/show/673360633
673362476,1,Filippo Maria,https://www.airbnb.com/users/show/673362476
673362506,1,Massimo,https://www.airbnb.com/users/show/673362506
673508957,3,Andrea,https://www.airbnb.com/users/show/673508957
673515765,1,Patrizia,https://www.airbnb.com/users/show/673515765
673520590,1,Simone,https://www.airbnb.com/users/show/673520590
673538185,1,Zaira,https://www.airbnb.com/users/show/673538185
673572872,2,Eleonora,https://www.airbnb.com/users/show/673572872
673578105,2,Franca,https://www.airbnb.com/users/show/673578105
673600920,1,Marco,https://www.airbnb.com/users/show/673600920
673670144,1,Tahsin,https://www.airbnb.com/users/show/673670144
673696907,3,Mattia,https://www.airbnb.com/users/show/673696907
673703905,1,Elvis,https://www.airbnb.com/users/show/673703905
673723977,1,Francesco,https://www.airbnb.com/users/show/673723977
673743204,3,Leonardo,https://www.airbnb.com/users/show/673743204
673763062,1,Silvia,https://www.airbnb.com/users/show/673763062
673772941,4,Ana Milena,https://www.airbnb.com/users/show/673772941
673878322,1,Maria,https://www.airbnb.com/users/show/673878322
673885454,1,XiaoYan,https://www.airbnb.com/users/show/673885454
673926685,1,Michele,https://www.airbnb.com/users/show/673926685
673947843,1,Marco,https://www.airbnb.com/users/show/673947843
673964647,1,Alessandro,https://www.airbnb.com/users/show/673964647
673968967,1,Barbara,https://www.airbnb.com/users/show/673968967
674107240,1,Federica,https://www.airbnb.com/users/show/674107240
674108671,4,Edoardo,https://www.airbnb.com/users/show/674108671
674117923,1,Paolo,https://www.airbnb.com/users/show/674117923
674119415,1,Italia,https://www.airbnb.com/users/show/674119415
674137053,1,Jose Enrique,https://www.airbnb.com/users/show/674137053
674160848,1,Alessio,https://www.airbnb.com/users/show/674160848
674174319,1,Alessandra,https://www.airbnb.com/users/show/674174319
674189422,1,Gianfranco,https://www.airbnb.com/users/show/674189422
674194595,1,Lucia Antonietta,https://www.airbnb.com/users/show/674194595
674195386,1,Riccardo,https://www.airbnb.com/users/show/674195386
674259979,1,Sabina,https://www.airbnb.com/users/show/674259979
674288986,4,Massimo Daniele,https://www.airbnb.com/users/show/674288986
674303971,1,Maria Isabella,https://www.airbnb.com/users/show/674303971
674309947,1,Angelo,https://www.airbnb.com/users/show/674309947
674317207,1,Nadia,https://www.airbnb.com/users/show/674317207
674317792,1,Sofia,https://www.airbnb.com/users/show/674317792
674318810,4,Andrea,https://www.airbnb.com/users/show/674318810
674323570,1,Marites Pelayo,https://www.airbnb.com/users/show/674323570
674328578,1,Maria Teresa,https://www.airbnb.com/users/show/674328578
674336974,1,Stefano,https://www.airbnb.com/users/show/674336974
674337286,1,Cecilia,https://www.airbnb.com/users/show/674337286
674343880,1,Gian Luca,https://www.airbnb.com/users/show/674343880
674360603,1,Sandra,https://www.airbnb.com/users/show/674360603
674367273,3,Daniele,https://www.airbnb.com/users/show/674367273
674370978,1,Patrizia,https://www.airbnb.com/users/show/674370978
674373197,1,Inara,https://www.airbnb.com/users/show/674373197
674381947,1,Alessandro,https://www.airbnb.com/users/show/674381947
674382394,1,Francesco,https://www.airbnb.com/users/show/674382394
674390001,1,Alessandra,https://www.airbnb.com/users/show/674390001
674512658,1,Petra,https://www.airbnb.com/users/show/674512658
674513812,1,Vincenzo,https://www.airbnb.com/users/show/674513812
674551732,1,Ottaviano,https://www.airbnb.com/users/show/674551732
674570703,1,Dario,https://www.airbnb.com/users/show/674570703
674581190,1,Sabrina,https://www.airbnb.com/users/show/674581190
674582369,5,Gianfranco,https://www.airbnb.com/users/show/674582369
674584023,1,Monica,https://www.airbnb.com/users/show/674584023
674600976,1,Andrea,https://www.airbnb.com/users/show/674600976
674630455,1,Francesco,https://www.airbnb.com/users/show/674630455
674712829,1,Cinzia,https://www.airbnb.com/users/show/674712829
674733798,1,Carlo,https://www.airbnb.com/users/show/674733798
674738026,1,Lorenzo,https://www.airbnb.com/users/show/674738026
674747713,1,Daniele,https://www.airbnb.com/users/show/674747713
674754691,3,Giorgio,https://www.airbnb.com/users/show/674754691
674796176,1,Natascha,https://www.airbnb.com/users/show/674796176
674797539,1,Patrizia,https://www.airbnb.com/users/show/674797539
674848910,1,Barbara,https://www.airbnb.com/users/show/674848910
674902052,1,Tommaso,https://www.airbnb.com/users/show/674902052
674916075,1,Giampiero,https://www.airbnb.com/users/show/674916075
674947260,1,Mariarita,https://www.airbnb.com/users/show/674947260
675116149,1,Michele,https://www.airbnb.com/users/show/675116149
675135434,1,Lauredana,https://www.airbnb.com/users/show/675135434
675135718,1,Anna,https://www.airbnb.com/users/show/675135718
675163887,2,Onofrio,https://www.airbnb.com/users/show/675163887
675244967,1,Cristina,https://www.airbnb.com/users/show/675244967
675267258,1,Sonia,https://www.airbnb.com/users/show/675267258
675274943,1,Marta,https://www.airbnb.com/users/show/675274943
675279812,1,Angela,https://www.airbnb.com/users/show/675279812
675301977,1,Eleonora,https://www.airbnb.com/users/show/675301977
675308148,5,Francesco,https://www.airbnb.com/users/show/675308148
675312646,1,Florinda,https://www.airbnb.com/users/show/675312646
675318140,1,Manuela,https://www.airbnb.com/users/show/675318140
675323655,1,Loredana,https://www.airbnb.com/users/show/675323655
675337944,1,Francesca,https://www.airbnb.com/users/show/675337944
675350851,1,Antonella,https://www.airbnb.com/users/show/675350851
675460976,1,Giovanni,https://www.airbnb.com/users/show/675460976
675461695,1,Stephanie,https://www.airbnb.com/users/show/675461695
675463016,1,Loredana,https://www.airbnb.com/users/show/675463016
675466073,1,Fabio Massimo,https://www.airbnb.com/users/show/675466073
675471655,1,Nicola Alberto,https://www.airbnb.com/users/show/675471655
675486303,1,Soren,https://www.airbnb.com/users/show/675486303
675524243,2,Federico,https://www.airbnb.com/users/show/675524243
675547709,1,Mariacarmen,https://www.airbnb.com/users/show/675547709
675555919,1,Manuela,https://www.airbnb.com/users/show/675555919
675593605,1,Giuseppino,https://www.airbnb.com/users/show/675593605
675652190,1,Claudio,https://www.airbnb.com/users/show/675652190
675653193,1,Monica,https://www.airbnb.com/users/show/675653193
675661786,1,Sara,https://www.airbnb.com/users/show/675661786
675667957,1,Carlo,https://www.airbnb.com/users/show/675667957
675681991,1,Amalia,https://www.airbnb.com/users/show/675681991
675700429,1,Annabelle Celine,https://www.airbnb.com/users/show/675700429
675707775,1,Antonio,https://www.airbnb.com/users/show/675707775
675745254,5,Tawhid Accomodation,https://www.airbnb.com/users/show/675745254
675811489,1,Mihai,https://www.airbnb.com/users/show/675811489
675828018,2,Valerio,https://www.airbnb.com/users/show/675828018
675843048,1,Gabriele,https://www.airbnb.com/users/show/675843048
675853093,1,Pier Giorgio,https://www.airbnb.com/users/show/675853093
675866262,1,Roberta,https://www.airbnb.com/users/show/675866262
675869093,2,Luca,https://www.airbnb.com/users/show/675869093
675873290,1,Franca,https://www.airbnb.com/users/show/675873290
675875459,1,Francesca,https://www.airbnb.com/users/show/675875459
675889901,3,Micaela,https://www.airbnb.com/users/show/675889901
675908739,1,Emanuele,https://www.airbnb.com/users/show/675908739
675995959,1,Ahmad,https://www.airbnb.com/users/show/675995959
676020839,1,Leonardo Maria,https://www.airbnb.com/users/show/676020839
676045909,1,Sara,https://www.airbnb.com/users/show/676045909
676056907,1,Giacomo,https://www.airbnb.com/users/show/676056907
676061759,1,Valentina,https://www.airbnb.com/users/show/676061759
676064418,1,Martina,https://www.airbnb.com/users/show/676064418
676113566,1,Muzet,https://www.airbnb.com/users/show/676113566
676186614,1,Virginio Sandro,https://www.airbnb.com/users/show/676186614
676186983,1,Stefano,https://www.airbnb.com/users/show/676186983
676191546,6,Simone,https://www.airbnb.com/users/show/676191546
676230196,1,Loic,https://www.airbnb.com/users/show/676230196
676231366,1,Marta,https://www.airbnb.com/users/show/676231366
676238337,1,Roberta,https://www.airbnb.com/users/show/676238337
676250882,1,Fabio,https://www.airbnb.com/users/show/676250882
676251816,1,Diego,https://www.airbnb.com/users/show/676251816
676348150,1,Gaia,https://www.airbnb.com/users/show/676348150
676355043,1,Crosetti,https://www.airbnb.com/users/show/676355043
676374185,2,Roberta,https://www.airbnb.com/users/show/676374185
676389111,1,Alessandro,https://www.airbnb.com/users/show/676389111
676390837,1,Antonio,https://www.airbnb.com/users/show/676390837
676401123,1,Samuel,https://www.airbnb.com/users/show/676401123
676419731,2,Marjorie,https://www.airbnb.com/users/show/676419731
676436355,1,Julien Ma Leonor,https://www.airbnb.com/users/show/676436355
676453610,1,Giuseppe,https://www.airbnb.com/users/show/676453610
676521276,1,Rosina,https://www.airbnb.com/users/show/676521276
676539987,1,Giulia,https://www.airbnb.com/users/show/676539987
676541357,1,Nicola,https://www.airbnb.com/users/show/676541357
676545403,1,Davide,https://www.airbnb.com/users/show/676545403
676564738,1,Marco,https://www.airbnb.com/users/show/676564738
676596183,1,Angela,https://www.airbnb.com/users/show/676596183
676624494,1,Franca,https://www.airbnb.com/users/show/676624494
676662172,1,Ginevra,https://www.airbnb.com/users/show/676662172
676666470,1,Evelina,https://www.airbnb.com/users/show/676666470
676730841,1,Lara,https://www.airbnb.com/users/show/676730841
676752406,1,Simonetta,https://www.airbnb.com/users/show/676752406
676758620,3,Emilya,https://www.airbnb.com/users/show/676758620
676764555,1,Esthel,https://www.airbnb.com/users/show/676764555
676768590,1,Addolorata,https://www.airbnb.com/users/show/676768590
676778727,1,Mauro,https://www.airbnb.com/users/show/676778727
676781297,1,Ciro,https://www.airbnb.com/users/show/676781297
676786721,1,Mariapia,https://www.airbnb.com/users/show/676786721
676793905,3,Fabio,https://www.airbnb.com/users/show/676793905
676798093,1,Gian Marco,https://www.airbnb.com/users/show/676798093
676802475,4,Serena,https://www.airbnb.com/users/show/676802475
676920992,1,Raffaella,https://www.airbnb.com/users/show/676920992
676929417,1,Paola,https://www.airbnb.com/users/show/676929417
676950944,1,Leonardo,https://www.airbnb.com/users/show/676950944
676951499,1,Alessia,https://www.airbnb.com/users/show/676951499
676961719,1,Giuseppe Bruno Bartolomeo,https://www.airbnb.com/users/show/676961719
676989214,1,Marco,https://www.airbnb.com/users/show/676989214
676998196,1,Fabrizio Fernando,https://www.airbnb.com/users/show/676998196
677001892,1,Alessio,https://www.airbnb.com/users/show/677001892
677010394,1,Anna Maria,https://www.airbnb.com/users/show/677010394
677025317,1,Marco,https://www.airbnb.com/users/show/677025317
677038118,1,Gianluca,https://www.airbnb.com/users/show/677038118
677103700,2,Alessandro,https://www.airbnb.com/users/show/677103700
677108153,1,Anna,https://www.airbnb.com/users/show/677108153
677112574,1,Marco,https://www.airbnb.com/users/show/677112574
677114003,1,Monica,https://www.airbnb.com/users/show/677114003
677116268,1,Marco David,https://www.airbnb.com/users/show/677116268
677117365,1,Alessio,https://www.airbnb.com/users/show/677117365
677138690,3,Maria,https://www.airbnb.com/users/show/677138690
677208952,1,Carmela,https://www.airbnb.com/users/show/677208952
677217234,1,Angel Junior,https://www.airbnb.com/users/show/677217234
677291642,1,Maria,https://www.airbnb.com/users/show/677291642
677308961,1,Maria,https://www.airbnb.com/users/show/677308961
677316502,3,Michelangelo,https://www.airbnb.com/users/show/677316502
677318103,4,Andrea,https://www.airbnb.com/users/show/677318103
677327607,1,Valentina,https://www.airbnb.com/users/show/677327607
677331522,1,Giovanni Battista,https://www.airbnb.com/users/show/677331522
677346642,1,Livio,https://www.airbnb.com/users/show/677346642
677351494,1,Mara,https://www.airbnb.com/users/show/677351494
677379506,1,Erjon,https://www.airbnb.com/users/show/677379506
677464181,2,Nathalie,https://www.airbnb.com/users/show/677464181
677470880,1,Thomas,https://www.airbnb.com/users/show/677470880
