host_id,n_listings,host_name,host_url
581481098,2,Maria,https://www.airbnb.com/users/show/581481098
581509713,1,Francesca,https://www.airbnb.com/users/show/581509713
581630343,1,Carmen,https://www.airbnb.com/users/show/581630343
581665832,1,Marie Aline Chantal,https://www.airbnb.com/users/show/581665832
581672361,1,Francesco,https://www.airbnb.com/users/show/581672361
581703766,5,Teresa,https://www.airbnb.com/users/show/581703766
581757661,1,Antonino Davide,https://www.airbnb.com/users/show/581757661
581851453,2,Emmanuel,https://www.airbnb.com/users/show/581851453
581922797,1,Federica,https://www.airbnb.com/users/show/581922797
582029814,1,Vincenzo,https://www.airbnb.com/users/show/582029814
582030124,1,Carmelo,https://www.airbnb.com/users/show/582030124
582042440,1,Fabrizio,https://www.airbnb.com/users/show/582042440
582057029,1,Rosalia,https://www.airbnb.com/users/show/582057029
582082586,3,Francesca Paolina,https://www.airbnb.com/users/show/582082586
582088429,2,Maria,https://www.airbnb.com/users/show/582088429
582125397,1,Veronica,https://www.airbnb.com/users/show/582125397
582224916,1,Monia,https://www.airbnb.com/users/show/582224916
582256408,3,Piera,https://www.airbnb.com/users/show/582256408
582448770,1,Michael,https://www.airbnb.com/users/show/582448770
582466181,1,Daniela,https://www.airbnb.com/users/show/582466181
582484881,1,Gianluca,https://www.airbnb.com/users/show/582484881
582873585,2,Dinesha,https://www.airbnb.com/users/show/582873585
582898968,1,Gioacchino,https://www.airbnb.com/users/show/582898968
583020612,1,Damiano,https://www.airbnb.com/users/show/583020612
583249130,1,Vincenzo Gabriele,https://www.airbnb.com/users/show/583249130
583270607,1,Giovanna,https://www.airbnb.com/users/show/583270607
583291737,1,Anita,https://www.airbnb.com/users/show/583291737
583302084,1,Davide,https://www.airbnb.com/users/show/583302084
583478187,1,Giovanni,https://www.airbnb.com/users/show/583478187
583619960,1,Gianpiero,https://www.airbnb.com/users/show/583619960
583646452,1,Rosaria,https://www.airbnb.com/users/show/583646452
583753456,10,Veronica,https://www.airbnb.com/users/show/583753456
583825231,1,Chiara,https://www.airbnb.com/users/show/583825231
583862189,2,Ciro Giovanni,https://www.airbnb.com/users/show/583862189
584054593,1,Agostino,https://www.airbnb.com/users/show/584054593
584065688,1,Francesca,https://www.airbnb.com/users/show/584065688
584224449,1,Fulvia,https://www.airbnb.com/users/show/584224449
584235677,1,Davide,https://www.airbnb.com/users/show/584235677
584260383,1,Fabio,https://www.airbnb.com/users/show/584260383
584300633,3,Antonino,https://www.airbnb.com/users/show/584300633
584369373,1,Giovanni,https://www.airbnb.com/users/show/584369373
584380579,1,Cristina,https://www.airbnb.com/users/show/584380579
584382860,1,Cristiana,https://www.airbnb.com/users/show/584382860
584451456,1,Robert,https://www.airbnb.com/users/show/584451456
584478653,1,Simone,https://www.airbnb.com/users/show/584478653
584498908,1,Elio,https://www.airbnb.com/users/show/584498908
584537283,1,Vincenzo,https://www.airbnb.com/users/show/584537283
584616731,5,Antonino,https://www.airbnb.com/users/show/584616731
584666667,1,Flavia,https://www.airbnb.com/users/show/584666667
584807048,6,Vincenzo,https://www.airbnb.com/users/show/584807048
584834327,1,Marzia,https://www.airbnb.com/users/show/584834327
584849575,1,Aneta Ewa,https://www.airbnb.com/users/show/584849575
585006285,2,Fiorella,https://www.airbnb.com/users/show/585006285
585211732,1,Eva,https://www.airbnb.com/users/show/585211732
585267729,1,Alessandro,https://www.airbnb.com/users/show/585267729
585382339,1,Federica,https://www.airbnb.com/users/show/585382339
585452271,3,Alessandra,https://www.airbnb.com/users/show/585452271
585477610,1,Giuseppe,https://www.airbnb.com/users/show/585477610
585513375,1,Ivan,https://www.airbnb.com/users/show/585513375
585597038,1,Lucia,https://www.airbnb.com/users/show/585597038
585820582,1,Davide,https://www.airbnb.com/users/show/585820582
585850772,1,Antonino,https://www.airbnb.com/users/show/585850772
585858112,1,Marina,https://www.airbnb.com/users/show/585858112
585865616,3,Alessandro,https://www.airbnb.com/users/show/585865616
585880642,1,Silvia,https://www.airbnb.com/users/show/585880642
586029717,1,Giusi,https://www.airbnb.com/users/show/586029717
586081090,3,Michele,https://www.airbnb.com/users/show/586081090
586121074,1,Alessandro,https://www.airbnb.com/users/show/586121074
586233743,1,Olga,https://www.airbnb.com/users/show/586233743
586260453,1,Giovanna,https://www.airbnb.com/users/show/586260453
586280444,1,Nicola,https://www.airbnb.com/users/show/586280444
586284207,2,Patrizia,https://www.airbnb.com/users/show/586284207
586318816,1,Francesco,https://www.airbnb.com/users/show/586318816
586342326,2,Matteo,https://www.airbnb.com/users/show/586342326
586393892,1,Federico,https://www.airbnb.com/users/show/586393892
586400601,4,Marco,https://www.airbnb.com/users/show/586400601
586404325,1,Fabio,https://www.airbnb.com/users/show/586404325
586586993,2,Anita Maria,https://www.airbnb.com/users/show/586586993
586634996,1,Maria,https://www.airbnb.com/users/show/586634996
586668859,1,Alessandro,https://www.airbnb.com/users/show/586668859
586679828,3,Fabrizio,https://www.airbnb.com/users/show/586679828
586898574,1,Giuseppa,https://www.airbnb.com/users/show/586898574
587053451,1,Fabrizio,https://www.airbnb.com/users/show/587053451
587186510,1,Jessica,https://www.airbnb.com/users/show/587186510
587188460,2,Ignazio,https://www.airbnb.com/users/show/587188460
587322029,2,Maria,https://www.airbnb.com/users/show/587322029
587391455,1,Daniele,https://www.airbnb.com/users/show/587391455
587396212,5,Alessandro,https://www.airbnb.com/users/show/587396212
587428248,1,Vincenzo,https://www.airbnb.com/users/show/587428248
587470997,1,Joshua,https://www.airbnb.com/users/show/587470997
587658767,1,Byname Valeria,https://www.airbnb.com/users/show/587658767
587678460,2,Valentina,https://www.airbnb.com/users/show/587678460
587755069,1,Raimonda,https://www.airbnb.com/users/show/587755069
587859108,2,Daiana,https://www.airbnb.com/users/show/587859108
587871242,1,Igor,https://www.airbnb.com/users/show/587871242
587890519,4,Liudmila,https://www.airbnb.com/users/show/587890519
587893904,1,Alberto,https://www.airbnb.com/users/show/587893904
587973996,2,Stefania Maria,https://www.airbnb.com/users/show/587973996
588071655,1,Cristian,https://www.airbnb.com/users/show/588071655
588336391,2,Alessandro,https://www.airbnb.com/users/show/588336391
588352423,1,Maria,https://www.airbnb.com/users/show/588352423
588378819,3,Maria,https://www.airbnb.com/users/show/588378819
588406093,1,Simona,https://www.airbnb.com/users/show/588406093
588452431,3,Lucia,https://www.airbnb.com/users/show/588452431
588521883,1,Yifan,https://www.airbnb.com/users/show/588521883
588594109,2,Loredana Maria,https://www.airbnb.com/users/show/588594109
588760485,12,Justin Timothy,https://www.airbnb.com/users/show/588760485
588762042,1,Dario,https://www.airbnb.com/users/show/588762042
588784312,1,Antonio Lino,https://www.airbnb.com/users/show/588784312
588785352,2,Rosalia,https://www.airbnb.com/users/show/588785352
589090306,5,Salvatore,https://www.airbnb.com/users/show/589090306
589303981,1,Antonella,https://www.airbnb.com/users/show/589303981
589321487,1,Vito,https://www.airbnb.com/users/show/589321487
589384541,3,Filippo,https://www.airbnb.com/users/show/589384541
589525748,1,Umberto,https://www.airbnb.com/users/show/589525748
589655429,1,Vittoria,https://www.airbnb.com/users/show/589655429
590125619,1,Francesco,https://www.airbnb.com/users/show/590125619
590170667,1,Natale,https://www.airbnb.com/users/show/590170667
590227162,1,Maria Catena,https://www.airbnb.com/users/show/590227162
590249664,8,Giuliano,https://www.airbnb.com/users/show/590249664
590388159,3,Daniel Mario,https://www.airbnb.com/users/show/590388159
590399066,1,Massimo,https://www.airbnb.com/users/show/590399066
590445643,1,Jessica,https://www.airbnb.com/users/show/590445643
590458451,2,Aurelio,https://www.airbnb.com/users/show/590458451
590565959,2,Giorgia,https://www.airbnb.com/users/show/590565959
590819283,1,Alessandra,https://www.airbnb.com/users/show/590819283
591030635,1,Vincenzo,https://www.airbnb.com/users/show/591030635
591366398,1,Sergio,https://www.airbnb.com/users/show/591366398
591450149,1,Davide,https://www.airbnb.com/users/show/591450149
591461355,3,Roberta,https://www.airbnb.com/users/show/591461355
591464719,1,Gabriele,https://www.airbnb.com/users/show/591464719
591475048,1,Stefania,https://www.airbnb.com/users/show/591475048
591713715,1,Diego,https://www.airbnb.com/users/show/591713715
592167861,1,Giuseppe,https://www.airbnb.com/users/show/592167861
592295949,1,Rosaria,https://www.airbnb.com/users/show/592295949
592327998,1,Rosaria,https://www.airbnb.com/users/show/592327998
592434693,2,Iverlid,https://www.airbnb.com/users/show/592434693
592454093,1,Carlo,https://www.airbnb.com/users/show/592454093
592645356,4,Mattea,https://www.airbnb.com/users/show/592645356
592657888,6,Stefano,https://www.airbnb.com/users/show/592657888
592687287,1,Elena,https://www.airbnb.com/users/show/592687287
592721676,1,Francesco,https://www.airbnb.com/users/show/592721676
592913960,2,Marco,https://www.airbnb.com/users/show/592913960
592930728,1,Anna,https://www.airbnb.com/users/show/592930728
593047120,1,Serena,https://www.airbnb.com/users/show/593047120
593050265,1,Ignazio,https://www.airbnb.com/users/show/593050265
593066896,1,Stefano,https://www.airbnb.com/users/show/593066896
593117105,1,Michele,https://www.airbnb.com/users/show/593117105
593159384,1,Salvatore,https://www.airbnb.com/users/show/593159384
593258103,1,Rosy,https://www.airbnb.com/users/show/593258103
593287475,1,Francesco,https://www.airbnb.com/users/show/593287475
593323227,14,Rachelle Khriseth,https://www.airbnb.com/users/show/593323227
593323434,10,Michael,https://www.airbnb.com/users/show/593323434
593599982,1,Mauro,https://www.airbnb.com/users/show/593599982
593910136,1,Marina,https://www.airbnb.com/users/show/593910136
594055446,1,Donato,https://www.airbnb.com/users/show/594055446
594265845,1,Fabio,https://www.airbnb.com/users/show/594265845
594335353,4,Michael,https://www.airbnb.com/users/show/594335353
594710672,1,Facundo,https://www.airbnb.com/users/show/594710672
594750111,1,Angela,https://www.airbnb.com/users/show/594750111
594826318,1,Mattea,https://www.airbnb.com/users/show/594826318
595043853,1,Lucrezia,https://www.airbnb.com/users/show/595043853
595186756,1,Gaetano,https://www.airbnb.com/users/show/595186756
595466578,1,Luigi,https://www.airbnb.com/users/show/595466578
595480230,1,Lidia,https://www.airbnb.com/users/show/595480230
595789624,1,Rosalia,https://www.airbnb.com/users/show/595789624
595967464,1,Fabio,https://www.airbnb.com/users/show/595967464
596525241,1,Gioela,https://www.airbnb.com/users/show/596525241
596681859,1,Ruggero,https://www.airbnb.com/users/show/596681859
596846199,5,Salvatore,https://www.airbnb.com/users/show/596846199
596914405,4,Francesca Paola,https://www.airbnb.com/users/show/596914405
596919193,1,Giuseppa,https://www.airbnb.com/users/show/596919193
597154907,2,Maria Grazia,https://www.airbnb.com/users/show/597154907
597168568,1,Vincenzo,https://www.airbnb.com/users/show/597168568
597287650,3,Mariano,https://www.airbnb.com/users/show/597287650
597648229,1,Giuseppe,https://www.airbnb.com/users/show/597648229
597662056,1,Angela,https://www.airbnb.com/users/show/597662056
598138020,1,Carmelo,https://www.airbnb.com/users/show/598138020
598168273,1,Graziella,https://www.airbnb.com/users/show/598168273
598375231,1,Victoria,https://www.airbnb.com/users/show/598375231
598377368,1,Paola Rosaria Maria,https://www.airbnb.com/users/show/598377368
598379090,1,Calogero Fabio,https://www.airbnb.com/users/show/598379090
598385934,1,Francesca,https://www.airbnb.com/users/show/598385934
598389795,3,Claudio,https://www.airbnb.com/users/show/598389795
598563538,1,Biagio,https://www.airbnb.com/users/show/598563538
598623700,1,Jessica Maria,https://www.airbnb.com/users/show/598623700
598682553,1,Giulia,https://www.airbnb.com/users/show/598682553
598758733,1,Francesco Maria,https://www.airbnb.com/users/show/598758733
598910903,1,Demetrio,https://www.airbnb.com/users/show/598910903
598916252,10,Giuseppe,https://www.airbnb.com/users/show/598916252
598925165,1,Silvana,https://www.airbnb.com/users/show/598925165
598932626,1,Giuseppina,https://www.airbnb.com/users/show/598932626
599100032,1,Fiore Azzurra,https://www.airbnb.com/users/show/599100032
599237454,1,Chiara,https://www.airbnb.com/users/show/599237454
599309677,1,Giada,https://www.airbnb.com/users/show/599309677
599804789,1,Giuseppe,https://www.airbnb.com/users/show/599804789
650166388,3,Nicoletta,https://www.airbnb.com/users/show/650166388
650243411,1,Massimiliano,https://www.airbnb.com/users/show/650243411
650687199,1,Genni,https://www.airbnb.com/users/show/650687199
650742652,1,Fabio,https://www.airbnb.com/users/show/650742652
650752288,5,Simona,https://www.airbnb.com/users/show/650752288
650866508,1,Marco Giuseppe,https://www.airbnb.com/users/show/650866508
651355958,1,Gianluca,https://www.airbnb.com/users/show/651355958
651677485,1,Emanuele,https://www.airbnb.com/users/show/651677485
652124600,1,Massiamy,https://www.airbnb.com/users/show/652124600
652131241,1,Pietro,https://www.airbnb.com/users/show/652131241
652338104,1,Alessandro,https://www.airbnb.com/users/show/652338104
652402663,1,Vincenzo,https://www.airbnb.com/users/show/652402663
652637117,1,Andrea,https://www.airbnb.com/users/show/652637117
652750542,1,Ignazio,https://www.airbnb.com/users/show/652750542
653305607,1,Sergio,https://www.airbnb.com/users/show/653305607
653424001,1,Gabriele,https://www.airbnb.com/users/show/653424001
653448653,1,Antonino,https://www.airbnb.com/users/show/653448653
653664182,1,Maria,https://www.airbnb.com/users/show/653664182
653966707,1,Giuseppe,https://www.airbnb.com/users/show/653966707
653970804,2,Giuseppe,https://www.airbnb.com/users/show/653970804
653992779,4,Valeria,https://www.airbnb.com/users/show/653992779
654037173,1,Carlo,https://www.airbnb.com/users/show/654037173
654117616,1,Francesco,https://www.airbnb.com/users/show/654117616
654135287,1,Giovanna,https://www.airbnb.com/users/show/654135287
654256797,2,Maria,https://www.airbnb.com/users/show/654256797
654411953,1,Antonino,https://www.airbnb.com/users/show/654411953
654489740,1,Valerio,https://www.airbnb.com/users/show/654489740
654566825,1,Elia,https://www.airbnb.com/users/show/654566825
654745412,1,Alessandra,https://www.airbnb.com/users/show/654745412
654768185,1,Girolama,https://www.airbnb.com/users/show/654768185
654774686,3,Alessio,https://www.airbnb.com/users/show/654774686
654778911,1,Fausto,https://www.airbnb.com/users/show/654778911
654925420,1,Francesca,https://www.airbnb.com/users/show/654925420
654989682,5,Marta,https://www.airbnb.com/users/show/654989682
655076435,1,Emanuela,https://www.airbnb.com/users/show/655076435
655495730,1,Francesca,https://www.airbnb.com/users/show/655495730
656110047,1,Rosa,https://www.airbnb.com/users/show/656110047
656143436,1,Ennio,https://www.airbnb.com/users/show/656143436
656159710,1,Chiara Giuseppina,https://www.airbnb.com/users/show/656159710
656246063,3,Sandro,https://www.airbnb.com/users/show/656246063
656285004,1,Raffaele,https://www.airbnb.com/users/show/656285004
656575262,1,Mirco,https://www.airbnb.com/users/show/656575262
656617254,1,Rosaria,https://www.airbnb.com/users/show/656617254
656627017,1,Stefano,https://www.airbnb.com/users/show/656627017
