host_id,n_listings,host_name,host_url
578073272,8,Daniele,https://www.airbnb.com/users/show/578073272
578199922,1,Yamila Anabella,https://www.airbnb.com/users/show/578199922
578993536,1,Patrizia,https://www.airbnb.com/users/show/578993536
579010594,1,Nicoletta,https://www.airbnb.com/users/show/579010594
579358801,2,Chengfeng,https://www.airbnb.com/users/show/579358801
579440614,1,Virginia Sofia,https://www.airbnb.com/users/show/579440614
579545632,6,Mohammed Ismail,https://www.airbnb.com/users/show/579545632
579611563,1,Barbara,https://www.airbnb.com/users/show/579611563
579781108,4,Jewel,https://www.airbnb.com/users/show/579781108
580141661,1,Marta,https://www.airbnb.com/users/show/580141661
580475654,1,Anna,https://www.airbnb.com/users/show/580475654
580683087,1,Antonio,https://www.airbnb.com/users/show/580683087
581238794,1,Patrizia,https://www.airbnb.com/users/show/581238794
581279648,1,Luca,https://www.airbnb.com/users/show/581279648
581693375,3,Jennifer,https://www.airbnb.com/users/show/581693375
581707701,1,Giuseppe,https://www.airbnb.com/users/show/581707701
581719407,6,Julian,https://www.airbnb.com/users/show/581719407
581892479,1,Sabrina,https://www.airbnb.com/users/show/581892479
582043658,1,Lorelai,https://www.airbnb.com/users/show/582043658
582451891,1,Tiziana,https://www.airbnb.com/users/show/582451891
582600790,1,Paolo,https://www.airbnb.com/users/show/582600790
582726043,1,Franca,https://www.airbnb.com/users/show/582726043
582819644,1,Caterina,https://www.airbnb.com/users/show/582819644
582899021,3,Andrea,https://www.airbnb.com/users/show/582899021
583221952,3,Tomaso,https://www.airbnb.com/users/show/583221952
583441991,3,Yang,https://www.airbnb.com/users/show/583441991
583661701,1,Alessia,https://www.airbnb.com/users/show/583661701
584107087,1,Alberto,https://www.airbnb.com/users/show/584107087
584201182,4,Nerio,https://www.airbnb.com/users/show/584201182
584636339,1,Alberto,https://www.airbnb.com/users/show/584636339
585013588,1,Swanepoel,https://www.airbnb.com/users/show/585013588
585633078,1,Simona,https://www.airbnb.com/users/show/585633078
585851449,1,Giulia,https://www.airbnb.com/users/show/585851449
586266484,2,Tiziana,https://www.airbnb.com/users/show/586266484
586596957,1,Laura,https://www.airbnb.com/users/show/586596957
586639463,2,Galyna,https://www.airbnb.com/users/show/586639463
586784676,6,Mr Zakir,https://www.airbnb.com/users/show/586784676
587653435,2,Yonggan,https://www.airbnb.com/users/show/587653435
587737364,3,Xiaohua,https://www.airbnb.com/users/show/587737364
587927992,1,Boscari,https://www.airbnb.com/users/show/587927992
588306695,5,Stephan,https://www.airbnb.com/users/show/588306695
588309260,7,Stephan,https://www.airbnb.com/users/show/588309260
588536738,1,Luciana,https://www.airbnb.com/users/show/588536738
588760485,1,Justin Timothy,https://www.airbnb.com/users/show/588760485
589392450,1,Dmitrii,https://www.airbnb.com/users/show/589392450
589552749,2,Zahra,https://www.airbnb.com/users/show/589552749
589834778,1,Zhengtao,https://www.airbnb.com/users/show/589834778
589978104,3,Lisa,https://www.airbnb.com/users/show/589978104
590371957,1,Angelo,https://www.airbnb.com/users/show/590371957
590830126,5,Hadi,https://www.airbnb.com/users/show/590830126
590858016,1,Angelo,https://www.airbnb.com/users/show/590858016
591082119,2,Anteek,https://www.airbnb.com/users/show/591082119
591440152,1,Ethan,https://www.airbnb.com/users/show/591440152
591639825,1,Eugenio Romano,https://www.airbnb.com/users/show/591639825
591714131,1,Jinrong,https://www.airbnb.com/users/show/591714131
591813352,2,Islam,https://www.airbnb.com/users/show/591813352
592024234,1,Jasmin Anter,https://www.airbnb.com/users/show/592024234
592854882,1,Elisa,https://www.airbnb.com/users/show/592854882
592877302,1,Elisa,https://www.airbnb.com/users/show/592877302
593323227,1,Rachelle Khriseth,https://www.airbnb.com/users/show/593323227
593323434,1,Michael,https://www.airbnb.com/users/show/593323434
593696159,1,Ermira,https://www.airbnb.com/users/show/593696159
593724127,1,Mattia,https://www.airbnb.com/users/show/593724127
593726285,1,Alberto,https://www.airbnb.com/users/show/593726285
593755359,1,Khaleda,https://www.airbnb.com/users/show/593755359
594335353,1,Michael,https://www.airbnb.com/users/show/594335353
594407338,1,Silvia,https://www.airbnb.com/users/show/594407338
594525371,19,Alain,https://www.airbnb.com/users/show/594525371
595744800,1,Silvia,https://www.airbnb.com/users/show/595744800
595934277,1,Serena,https://www.airbnb.com/users/show/595934277
596296625,4,MD Towhidul,https://www.airbnb.com/users/show/596296625
596310759,2,Véronique,https://www.airbnb.com/users/show/596310759
597486216,1,Davide,https://www.airbnb.com/users/show/597486216
597677415,1,Ihor,https://www.airbnb.com/users/show/597677415
597681399,12,Al Mamun,https://www.airbnb.com/users/show/597681399
597789250,1,Giovanna,https://www.airbnb.com/users/show/597789250
597975326,4,Dongying,https://www.airbnb.com/users/show/597975326
598732235,1,Beatrice,https://www.airbnb.com/users/show/598732235
599060910,1,Valentina,https://www.airbnb.com/users/show/599060910
599266983,1,Alice,https://www.airbnb.com/users/show/599266983
650031059,1,Rossella,https://www.airbnb.com/users/show/650031059
650328123,1,Gabrio,https://www.airbnb.com/users/show/650328123
651087933,1,Valentina,https://www.airbnb.com/users/show/651087933
651767655,3,Leonardo,https://www.airbnb.com/users/show/651767655
652312880,1,Ruslan,https://www.airbnb.com/users/show/652312880
653630071,1,Mohamed,https://www.airbnb.com/users/show/653630071
653637225,1,Luca,https://www.airbnb.com/users/show/653637225
654283852,2,Lorenzo,https://www.airbnb.com/users/show/654283852
654319418,2,Md Zakaria Hasan,https://www.airbnb.com/users/show/654319418
654763442,1,Giulio Ernesto,https://www.airbnb.com/users/show/654763442
654950610,2,SS Hotels,https://www.airbnb.com/users/show/654950610
655083936,2,Carlo,https://www.airbnb.com/users/show/655083936
655792898,1,Mauro,https://www.airbnb.com/users/show/655792898
656093394,1,Simone,https://www.airbnb.com/users/show/656093394
656147573,6,Mirco,https://www.airbnb.com/users/show/656147573
656435959,1,Nora,https://www.airbnb.com/users/show/656435959
657119727,1,Stefano,https://www.airbnb.com/users/show/657119727
657222005,2,Massimo,https://www.airbnb.com/users/show/657222005
657257137,2,Alfredo,https://www.airbnb.com/users/show/657257137
658077906,1,Sara,https://www.airbnb.com/users/show/658077906
658391792,3,Pietro,https://www.airbnb.com/users/show/658391792
658594601,1,Giulia,https://www.airbnb.com/users/show/658594601
658602749,1,Cristina Gina Lidia,https://www.airbnb.com/users/show/658602749
658742633,2,Gloria,https://www.airbnb.com/users/show/658742633
658760775,2,Rahaman,https://www.airbnb.com/users/show/658760775
659033874,1,Michela,https://www.airbnb.com/users/show/659033874
659423135,1,Cristina,https://www.airbnb.com/users/show/659423135
659450006,1,Dardan,https://www.airbnb.com/users/show/659450006
659857113,2,Gaia,https://www.airbnb.com/users/show/659857113
660635545,1,Shabir,https://www.airbnb.com/users/show/660635545
660849681,2,Amina Akter,https://www.airbnb.com/users/show/660849681
661123263,1,Fabrizio,https://www.airbnb.com/users/show/661123263
661612979,3,Akash,https://www.airbnb.com/users/show/661612979
661645081,1,AhmadReza,https://www.airbnb.com/users/show/661645081
662115645,1,Andrea,https://www.airbnb.com/users/show/662115645
662265378,10,Mario,https://www.airbnb.com/users/show/662265378
662300292,1,Carlo,https://www.airbnb.com/users/show/662300292
662636833,1,Simone,https://www.airbnb.com/users/show/662636833
662824300,2,Mauro,https://www.airbnb.com/users/show/662824300
663103927,2,Maurizio,https://www.airbnb.com/users/show/663103927
663104517,1,Simone,https://www.airbnb.com/users/show/663104517
663453728,4,Massimiliano,https://www.airbnb.com/users/show/663453728
663609009,1,Carlo,https://www.airbnb.com/users/show/663609009
663882776,3,Edilmoon,https://www.airbnb.com/users/show/663882776
663885196,1,Augusto,https://www.airbnb.com/users/show/663885196
663913285,1,Matteo,https://www.airbnb.com/users/show/663913285
663970000,1,Silvia,https://www.airbnb.com/users/show/663970000
664406029,1,Michela,https://www.airbnb.com/users/show/664406029
664436691,1,Rafiqul,https://www.airbnb.com/users/show/664436691
664461584,1,Louis Joseph,https://www.airbnb.com/users/show/664461584
665164476,1,Erika,https://www.airbnb.com/users/show/665164476
665392223,1,Carla,https://www.airbnb.com/users/show/665392223
665452001,14,Elizabeth,https://www.airbnb.com/users/show/665452001
665703151,10,Zifu,https://www.airbnb.com/users/show/665703151
665735911,1,Nessa,https://www.airbnb.com/users/show/665735911
665950534,1,Fabio,https://www.airbnb.com/users/show/665950534
666127393,7,Faysol,https://www.airbnb.com/users/show/666127393
666202048,1,Daniela,https://www.airbnb.com/users/show/666202048
666301927,1,Roberto,https://www.airbnb.com/users/show/666301927
666615009,1,Giorgio,https://www.airbnb.com/users/show/666615009
666923295,1,Marilisa,https://www.airbnb.com/users/show/666923295
667925024,8,Laura,https://www.airbnb.com/users/show/667925024
669081032,1,Ion,https://www.airbnb.com/users/show/669081032
669711397,1,Saiduzzaman,https://www.airbnb.com/users/show/669711397
670221783,4,Filippo,https://www.airbnb.com/users/show/670221783
670509851,1,Cristian,https://www.airbnb.com/users/show/670509851
670980190,1,Giovanni,https://www.airbnb.com/users/show/670980190
671164466,1,Roberta,https://www.airbnb.com/users/show/671164466
671178529,2,Sara,https://www.airbnb.com/users/show/671178529
671359760,1,Daniele,https://www.airbnb.com/users/show/671359760
671429549,3,Nicolò,https://www.airbnb.com/users/show/671429549
671616742,2,Popy,https://www.airbnb.com/users/show/671616742
671668276,1,Aron,https://www.airbnb.com/users/show/671668276
672007619,1,Margherita,https://www.airbnb.com/users/show/672007619
672177100,1,Titiana,https://www.airbnb.com/users/show/672177100
672289204,1,Jean,https://www.airbnb.com/users/show/672289204
672458920,1,Giuliano,https://www.airbnb.com/users/show/672458920
672493152,1,Benedetta,https://www.airbnb.com/users/show/672493152
672524571,1,Elke,https://www.airbnb.com/users/show/672524571
672694508,1,Ives,https://www.airbnb.com/users/show/672694508
672726470,1,Erdonita,https://www.airbnb.com/users/show/672726470
672954530,1,Lorenzo,https://www.airbnb.com/users/show/672954530
673225186,2,Andrea,https://www.airbnb.com/users/show/673225186
673567560,1,Franck,https://www.airbnb.com/users/show/673567560
673730951,1,Simone,https://www.airbnb.com/users/show/673730951
673932896,1,Paola,https://www.airbnb.com/users/show/673932896
674170565,1,Anna,https://www.airbnb.com/users/show/674170565
674717407,1,Chiara,https://www.airbnb.com/users/show/674717407
674774424,3,Hu,https://www.airbnb.com/users/show/674774424
675249022,1,Diana,https://www.airbnb.com/users/show/675249022
675491971,1,Roberto,https://www.airbnb.com/users/show/675491971
675644513,1,Engjull,https://www.airbnb.com/users/show/675644513
675663926,1,Gianfranco,https://www.airbnb.com/users/show/675663926
675838387,1,Giovanni Maria,https://www.airbnb.com/users/show/675838387
675935481,1,Valentina,https://www.airbnb.com/users/show/675935481
675990066,1,Alessandro Panha,https://www.airbnb.com/users/show/675990066
676421479,1,Francesca,https://www.airbnb.com/users/show/676421479
676928294,4,Alberto,https://www.airbnb.com/users/show/676928294
676944523,1,Virginia,https://www.airbnb.com/users/show/676944523
676993333,1,Riccardo,https://www.airbnb.com/users/show/676993333
677729161,1,Beatrice,https://www.airbnb.com/users/show/677729161
677866298,5,Saifur,https://www.airbnb.com/users/show/677866298
678034100,1,Nicola,https://www.airbnb.com/users/show/678034100
678055739,6,Jianchai,https://www.airbnb.com/users/show/678055739
678437801,1,Md Nurur,https://www.airbnb.com/users/show/678437801
678776314,1,Nandor,https://www.airbnb.com/users/show/678776314
679534016,1,Alessia,https://www.airbnb.com/users/show/679534016
679810862,1,Teresina,https://www.airbnb.com/users/show/679810862
679812504,2,Giulio,https://www.airbnb.com/users/show/679812504
679893149,11,Ashikur,https://www.airbnb.com/users/show/679893149
679977736,1,Eugen-Leonid,https://www.airbnb.com/users/show/679977736
679999947,9,Ye,https://www.airbnb.com/users/show/679999947
680547739,1,Pier P,https://www.airbnb.com/users/show/680547739
680752264,3,Elena,https://www.airbnb.com/users/show/680752264
680895888,2,Andrea,https://www.airbnb.com/users/show/680895888
680936567,1,Elisa,https://www.airbnb.com/users/show/680936567
681334480,1,Veronica,https://www.airbnb.com/users/show/681334480
681526437,5,Giuliano,https://www.airbnb.com/users/show/681526437
681536021,9,Franco,https://www.airbnb.com/users/show/681536021
682081903,4,Massimo,https://www.airbnb.com/users/show/682081903
682144241,4,Davide,https://www.airbnb.com/users/show/682144241
682185156,3,Rajb,https://www.airbnb.com/users/show/682185156
682715184,1,Francesco,https://www.airbnb.com/users/show/682715184
682842378,1,Andrea,https://www.airbnb.com/users/show/682842378
682988377,1,Ginevra,https://www.airbnb.com/users/show/682988377
683322685,1,Francesco,https://www.airbnb.com/users/show/683322685
683502415,4,Massimo,https://www.airbnb.com/users/show/683502415
683728903,2,Chiara,https://www.airbnb.com/users/show/683728903
683738398,3,Samuel,https://www.airbnb.com/users/show/683738398
683857282,1,Alessio,https://www.airbnb.com/users/show/683857282
683919759,1,Urbano,https://www.airbnb.com/users/show/683919759
684053281,1,Alvise,https://www.airbnb.com/users/show/684053281
684223386,2,Alessandro,https://www.airbnb.com/users/show/684223386
684255311,3,Nurmahal,https://www.airbnb.com/users/show/684255311
684588979,19,Santa,https://www.airbnb.com/users/show/684588979
684612441,1,Fatmir,https://www.airbnb.com/users/show/684612441
684820751,1,Mauro,https://www.airbnb.com/users/show/684820751
684951851,4,Barnaba,https://www.airbnb.com/users/show/684951851
685127275,1,Alessandro,https://www.airbnb.com/users/show/685127275
685204871,1,Corrado,https://www.airbnb.com/users/show/685204871
685364166,3,Almas,https://www.airbnb.com/users/show/685364166
685389149,1,Sonia,https://www.airbnb.com/users/show/685389149
685495832,1,Pavel,https://www.airbnb.com/users/show/685495832
685536692,3,Pavel,https://www.airbnb.com/users/show/685536692
686068304,30,Daniele,https://www.airbnb.com/users/show/686068304
686476210,4,Abdul,https://www.airbnb.com/users/show/686476210
686594957,1,Noemi Ilaria,https://www.airbnb.com/users/show/686594957
686767460,6,Diego,https://www.airbnb.com/users/show/686767460
686801674,1,Sabina,https://www.airbnb.com/users/show/686801674
686842080,2,Mid Tajul,https://www.airbnb.com/users/show/686842080
686863152,1,Mario,https://www.airbnb.com/users/show/686863152
687176097,1,Marzia,https://www.airbnb.com/users/show/687176097
687354183,1,Qian,https://www.airbnb.com/users/show/687354183
687933693,1,Nicola,https://www.airbnb.com/users/show/687933693
688077606,4,Renza,https://www.airbnb.com/users/show/688077606
688156809,1,Ittikar,https://www.airbnb.com/users/show/688156809
688259413,1,Jinja,https://www.airbnb.com/users/show/688259413
688645992,1,Carlo Pirro,https://www.airbnb.com/users/show/688645992
688730266,1,Marco,https://www.airbnb.com/users/show/688730266
688838955,1,Stefano,https://www.airbnb.com/users/show/688838955
689056493,1,Angelika,https://www.airbnb.com/users/show/689056493
689188441,2,Stefano,https://www.airbnb.com/users/show/689188441
689239498,1,Giancarlo,https://www.airbnb.com/users/show/689239498
